simulation time;speed gene;sensor gene;processing gene;gluttony gene;reproduction wilness gene;energy storage capacity gene;parental empathy gene;aggresivness gene;health gene;food preference gene;creatures count;average creature cost;average amount of body parts;average amount of protective spikes;average amount of composters;average amount of turbines;average amount of offensive spikes;
0;0,5007725;0,5033624;0,5065258;0,5062371;0,5039524;0,5061289;0,5045599;0,4990871;0,5029321;0,5;15;2,687484;0,1333333;0,06666667;0,06666667;0;0
500,0003;0,5149682;0,46825;0,5263231;0,5131187;0,5136082;0,5261238;0,5152574;0,5127628;0,4991038;0,5;74;0,5289415;0,472973;0,1351351;0,02702703;0,3108108;0
1000,006;0,4882818;0,3783437;0,5819622;0,4982962;0,5164164;0,5972729;0,5531494;0,498637;0,5310627;0,5;89;0,4407608;1,146067;0,05617978;0,03370786;0,9775281;0,07865169
1500,018;0,5541936;0,3290212;0,5900821;0,4584482;0,5128899;0,6022999;0,5446251;0,4941234;0,5553198;0,5;87;0,440325;1,632184;0,2528736;0,137931;1,206897;0,03448276
2000,013;0,6184495;0,3170152;0,5833186;0,4077123;0,4969679;0,6013237;0,5815123;0,469939;0,5646573;0,5;84;0,5349383;2,630952;0,6785714;0,2261905;1,52381;0,202381
2500,032;0,6251449;0,3282328;0,5981519;0,3933208;0,4966066;0,6211584;0,5949033;0,4577389;0,550415;0,5;76;0,5669323;2,657895;0,5131579;0,1842105;1,618421;0,3421053
3000,027;0,6483654;0,3384466;0,6063457;0,3622252;0,5010747;0,6386728;0,5949565;0,4522384;0,5266112;0,5;77;0,6787063;3,025974;0,4675325;0,2857143;1,61039;0,6623377
3500,029;0,6643641;0,3414686;0,6033651;0,3715287;0,4984797;0,6297497;0,5629359;0,4584078;0,4930891;0,5;69;0,6854539;2,869565;0,3623188;0,2318841;1,724638;0,5507246
4000,027;0,7148974;0,3521294;0,6148609;0,317324;0,5045414;0,6395159;0,5468153;0,4283659;0,4756376;0,5;71;0,7166687;3,098592;0,2957746;0,1267606;1,84507;0,8309859
4500,039;0,7339398;0,3448627;0,6222516;0,3303297;0,5019863;0,6380158;0,5470064;0,4199887;0,4508636;0,5;70;0,6678847;3,214286;0,3857143;0,1428571;1,771429;0,9142857
